Iguazu_Aero;Misiones;870970;20130513;17.4;24;17.4;24;1014.1;8;982.5;8;8.4;24;3.3;24;8.2;999.9;20.0;15.0;24.9;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130514;18.4;24;17.8;24;1014.4;8;983.0;8;9.2;24;2.9;24;6.2;999.9;22.0;16.4;21.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130515;18.2;24;18.2;24;1012.4;8;981.0;8;4.0;24;2.5;24;6.2;999.9;22.4;17.5;15.0;999.9;1;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130516;16.1;24;14.0;24;1017.2;8;985.6;8;10.6;24;5.6;24;10.3;999.9;19.2;12.0;5.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130517;12.1;24;9.9;24;1021.3;8;988.9;8;13.2;24;3.3;24;5.1;999.9;19.7;5.6;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130518;16.6;24;15.8;24;1019.8;8;987.9;8;11.4;24;2.5;24;4.1;999.9;21.0;7.9;999.9;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130519;19.9;23;19.0;23;1018.1;8;986.6;8;11.1;23;2.1;23;5.1;999.9;23.0;16.2;3.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130520;19.1;24;18.7;24;1017.3;7;985.9;7;6.9;24;2.7;24;4.1;999.9;23.5;18.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130521;18.0;24;17.8;24;1015.2;8;983.6;8;4.3;24;1.8;24;3.6;999.9;20.4;16.0;0.0;999.9;1;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130522;19.2;24;18.6;24;1014.5;8;983.2;8;6.6;24;3.4;24;5.1;999.9;23.0;17.2;999.9;999.9;1;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130523;17.4;23;17.2;23;1015.5;8;984.0;8;6.1;23;3.5;23;5.1;999.9;23.5;16.0;5.1;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130524;16.4;24;16.0;24;1017.6;7;985.8;7;8.4;24;3.1;24;5.1;999.9;19.5;15.0;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130525;16.7;24;14.7;24;1019.2;7;987.4;7;9.0;24;2.2;24;4.6;999.9;23.0;11.9;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130526;17.0;24;14.8;24;1016.7;8;985.0;8;11.9;24;2.3;24;5.1;999.9;23.2;10.9;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130527;19.4;24;18.1;24;1012.4;8;981.1;8;9.8;24;2.3;24;4.1;999.9;25.0;14.0;5.1;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130528;20.6;24;19.6;24;1006.1;8;975.2;8;9.7;24;3.7;24;5.1;999.9;25.4;17.1;5.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130529;20.8;23;19.4;23;1004.8;8;973.9;8;11.9;23;4.4;23;6.7;999.9;26.0;17.0;0.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130530;15.9;24;12.2;24;1016.4;8;984.8;8;11.3;24;2.4;24;8.2;999.9;26.6;8.7;2.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130531;13.8;24;11.3;24;1015.7;9;983.7;9;13.7;24;2.6;24;5.1;999.9;23.0;5.7;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130601;18.1;24;17.9;24;1012.2;7;980.7;7;6.1;24;2.5;24;4.6;999.9;23.5;8.8;9.9;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130602;19.8;22;18.6;22;1014.1;7;982.7;7;6.6;22;3.0;22;6.2;999.9;23.0;17.0;47.0;999.9;1;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130603;16.5;24;14.7;24;1019.1;8;987.4;8;11.4;24;3.2;24;5.1;999.9;23.7;11.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130604;16.4;24;14.7;24;1019.5;8;987.7;8;11.3;24;1.9;24;3.6;999.9;24.0;9.7;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130605;16.9;23;15.2;23;1018.0;8;986.3;8;7.1;23;2.4;23;4.1;999.9;25.0;12.5;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130606;17.5;24;15.7;24;1018.2;8;986.4;8;11.1;24;1.9;24;3.1;999.9;25.0;11.9;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130607;17.6;24;16.0;24;1018.7;7;987.1;7;9.3;24;2.3;24;5.1;999.9;25.8;12.6;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130608;18.1;24;16.2;24;1021.4;8;989.6;8;12.7;24;1.6;24;4.1;999.9;24.8;13.1;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130609;18.2;24;16.6;24;1018.2;7;986.8;8;13.4;24;1.6;24;4.1;999.9;24.0;13.0;999.9;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130610;19.4;24;18.2;24;1017.7;8;986.3;8;11.4;24;2.8;24;7.2;999.9;24.7;15.3;4.1;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130611;18.8;24;17.3;24;1018.4;8;986.8;8;9.5;24;0.5;24;3.1;999.9;26.0;12.9;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130612;18.6;24;16.6;24;1019.5;8;987.9;8;9.8;24;1.4;24;3.1;999.9;26.2;11.4;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130613;16.6;24;13.7;24;1019.3;8;987.5;8;13.2;24;1.8;24;4.1;999.9;25.5;9.3;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130614;16.4;24;14.5;24;1017.3;8;985.5;8;10.5;24;2.7;24;6.2;999.9;25.3;11.6;999.9;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130615;15.3;23;14.4;23;1015.9;9;984.1;9;9.8;23;3.0;23;5.1;999.9;24.0;11.6;9.9;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130616;16.9;24;16.7;24;1013.3;8;981.7;8;10.3;24;2.3;24;4.1;999.9;19.3;13.9;0.3;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130617;17.6;24;17.0;24;1015.7;8;984.1;8;6.8;24;1.4;24;2.6;999.9;22.0;15.6;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130618;18.1;24;17.4;24;1014.8;8;983.3;8;10.5;24;1.9;24;3.6;999.9;22.5;15.0;999.9;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130619;19.3;24;19.2;24;1012.9;8;981.5;8;8.5;24;2.6;24;4.6;999.9;22.5;15.9;94.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130620;18.2;24;18.2;24;1013.1;8;981.7;8;5.0;24;3.1;24;5.1;999.9;21.1;16.0;37.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130621;13.4;20;13.4;20;1012.5;9;980.8;9;3.5;20;3.2;20;7.2;999.9;20.4;10.0;40.9;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130622;11.7;24;9.9;24;1017.1;8;984.9;8;10.5;24;2.4;24;4.1;999.9;16.0;9.0;6.1;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130623;11.2;24;10.8;24;1018.7;8;986.3;8;10.6;24;1.6;24;4.1;999.9;16.0;7.0;0.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130624;16.5;24;16.5;24;1015.5;8;983.7;8;2.6;24;3.2;24;6.2;999.9;18.1;9.2;51.1;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130625;15.2;24;15.2;24;1016.4;9;984.7;9;3.4;24;2.4;24;5.1;999.9;18.5;14.0;31.0;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130626;14.4;24;14.3;24;1017.3;8;985.3;8;3.9;24;2.0;24;3.6;999.9;15.5;13.7;15.0;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130627;16.3;23;15.6;23;1017.7;7;985.8;7;7.4;23;1.1;23;3.6;999.9;21.3;12.7;2.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130628;18.9;23;18.2;23;1012.7;7;981.3;7;7.7;23;2.7;23;4.1;999.9;23.0;15.4;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130629;20.6;23;20.1;23;1009.8;8;978.7;8;10.8;23;3.7;23;5.1;999.9;24.4;16.4;8.9;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130630;17.1;24;16.2;24;1013.8;8;982.3;8;13.8;24;3.7;24;5.1;999.9;22.3;14.5;3.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130701;14.8;23;13.0;23;1018.2;8;986.3;8;13.5;23;4.0;23;5.1;999.9;20.6;8.5;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130702;14.9;24;12.3;24;1020.1;8;988.0;8;13.2;24;1.9;24;4.1;999.9;22.0;8.5;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130703;16.3;24;14.2;24;1017.8;8;985.9;8;11.7;24;2.8;24;4.1;999.9;25.0;9.9;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130704;20.7;24;18.4;24;1017.0;8;985.6;8;12.2;24;3.9;24;7.2;999.9;27.4;12.5;4.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130705;21.1;24;18.3;24;1017.6;8;986.3;8;13.2;24;4.0;24;7.7;999.9;27.6;16.8;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130706;20.9;24;18.3;24;1015.6;8;984.4;8;12.4;24;2.8;24;5.1;999.9;28.0;15.5;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130707;20.5;24;18.3;24;1015.7;8;984.4;8;12.1;24;2.8;24;4.1;999.9;27.8;15.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130708;18.7;24;18.4;24;1019.7;8;988.3;8;8.2;24;3.3;24;8.2;999.9;27.4;16.0;46.0;999.9;1;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130709;18.9;24;17.8;24;1020.6;6;988.8;6;7.7;24;1.9;24;4.1;999.9;25.0;15.0;5.1;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130710;20.1;24;17.9;24;1019.7;9;988.3;9;13.7;24;2.8;24;5.1;999.9;26.0;14.6;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130711;19.7;24;17.4;24;1018.5;8;987.1;8;13.2;24;2.3;24;4.6;999.9;27.0;14.4;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130712;18.5;24;15.7;24;1018.2;8;986.7;8;12.7;24;3.0;24;4.6;999.9;27.0;13.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130713;18.8;23;16.1;23;1017.0;8;985.5;8;13.0;23;3.0;23;5.1;999.9;25.2;13.7;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130714;19.9;22;17.6;22;1016.6;8;985.2;8;12.7;22;1.9;22;3.6;999.9;25.6;14.8;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130715;18.7;21;16.4;21;1018.2;8;986.7;8;12.7;21;3.7;21;7.2;999.9;25.0;16.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130716;13.8;23;10.2;23;1020.2;6;988.3;6;12.1;23;2.0;23;5.1;999.9;22.5;7.0;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130717;15.1;23;11.8;23;1017.6;8;985.6;8;12.9;23;2.4;23;4.6;999.9;25.0;7.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130718;17.7;23;15.4;23;1011.2;7;979.7;7;11.9;23;3.1;23;7.7;999.9;25.4;10.2;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130719;15.5;23;14.8;23;1012.0;8;980.6;8;9.7;23;5.1;23;8.2;999.9;25.5;12.0;2.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130720;11.6;23;11.6;23;1010.8;7;978.7;7;1.9;23;2.7;23;7.2;999.9;16.4;10.0;1.0;999.9;1;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130721;11.1;24;9.9;24;1013.0;8;980.8;8;8.0;24;4.3;24;7.2;999.9;13.6;9.8;23.9;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130722;6.8;24;4.3;24;1022.9;8;990.0;8;11.9;24;4.4;24;7.2;999.9;13.2;5.6;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130723;5.2;24;1.3;24;1027.7;8;994.4;8;13.2;24;3.8;24;7.7;999.9;10.0;0.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130724;5.9;24;2.1;24;1028.4;8;995.1;8;12.1;24;2.9;24;4.1;999.9;13.0;-0.6;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130725;7.4;24;2.8;24;1028.3;8;995.1;8;11.7;24;2.2;24;3.1;999.9;17.0;-1.0;0.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130726;10.9;24;6.8;24;1027.4;8;994.7;8;13.2;24;3.0;24;5.1;999.9;21.0;1.8;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130727;13.7;22;10.0;22;1023.0;7;990.8;7;13.0;22;2.6;22;4.1;999.9;23.0;7.2;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130728;16.3;24;12.2;24;1020.7;8;988.7;8;13.2;24;2.2;24;4.1;999.9;25.6;8.5;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130729;19.3;24;14.6;24;1020.3;8;988.7;8;13.2;24;1.8;24;3.6;999.9;29.0;11.5;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130730;18.0;20;15.7;20;1019.7;7;988.2;7;13.4;20;2.7;20;4.6;999.9;28.8;12.6;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130731;19.1;23;14.5;23;1016.3;8;984.9;8;12.6;23;2.8;23;6.2;999.9;29.0;11.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130801;20.1;22;15.8;21;1014.1;7;982.8;7;14.5;10;3.4;22;7.7;999.9;30.0;11.9;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130802;21.2;24;16.1;24;1013.0;8;981.9;8;15.8;11;3.9;24;7.7;999.9;30.6;15.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130803;17.3;24;16.1;23;1014.9;8;983.5;8;9.3;21;3.0;24;7.2;999.9;30.7;13.2;999.9;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130804;17.8;24;15.9;23;1015.5;8;983.9;8;6.6;20;3.8;24;6.2;999.9;22.9;14.5;3.0;999.9;1;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130805;14.1;16;12.2;16;1016.2;8;984.4;8;20.0;8;2.5;16;3.6;999.9;24.8;9.2;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130806;20.9;8;18.2;8;1015.5;8;984.2;8;20.0;8;2.8;8;6.2;999.9;26.2;12.6;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130807;22.4;12;17.4;12;1011.7;8;980.6;8;15.0;8;3.4;12;5.1;999.9;29.0;15.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130808;22.3;23;16.1;23;1006.9;8;976.0;8;20.0;8;4.1;23;7.7;999.9;31.0;15.8;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130809;16.1;24;15.1;23;1011.8;8;980.5;8;9.3;20;5.1;24;8.2;999.9;30.8;11.0;0.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130810;8.8;23;8.1;21;1020.7;8;988.2;8;7.4;23;6.7;23;9.3;999.9;15.2;6.9;20.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130811;8.7;24;6.3;22;1020.8;7;988.0;7;10.9;15;1.2;24;3.1;999.9;17.0;1.6;2.0;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130812;12.2;24;8.8;24;1014.6;7;982.3;7;13.0;9;2.7;24;4.6;999.9;22.1;5.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130813;14.4;24;11.8;23;1013.5;7;981.7;7;11.7;18;5.6;24;11.8;13.9;18.0;12.0;2.0;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130814;10.1;24;7.1;23;1027.2;7;994.6;7;10.8;23;6.3;24;9.3;10.3;13.0;8.0;5.1;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130815;9.1;23;3.9;23;1027.0;8;994.1;8;20.0;8;2.9;23;5.1;999.9;18.0;1.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130816;13.1;20;7.8;20;1023.2;5;990.7;5;16.3;8;2.9;20;5.1;999.9;21.0;5.5;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130817;13.9;24;9.3;24;1022.5;8;990.3;8;17.2;11;2.5;24;4.1;999.9;22.0;6.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130818;17.1;24;11.9;24;1021.1;8;989.2;8;18.0;10;2.4;24;4.6;999.9;23.1;10.9;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130819;18.0;24;12.9;24;1018.8;8;987.1;8;20.0;8;3.6;24;7.7;999.9;27.0;12.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130820;19.6;24;14.7;24;1017.6;8;986.1;8;20.0;8;3.5;24;6.7;999.9;29.0;12.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130821;21.0;23;15.2;23;1014.1;8;982.9;8;20.0;8;3.0;23;6.2;999.9;30.0;13.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130822;20.7;23;15.7;23;1009.9;8;978.9;8;20.0;8;2.8;23;6.2;999.9;28.0;14.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130823;16.5;22;15.6;21;1011.3;8;980.0;8;11.1;22;5.0;22;7.7;999.9;22.4;11.0;0.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130824;10.3;24;10.0;22;1018.0;7;985.7;7;3.2;24;3.8;24;7.2;999.9;14.0;8.0;999.9;999.9;1;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130825;9.0;24;8.6;22;1020.8;8;988.1;8;7.1;24;3.9;24;6.7;999.9;10.2;8.0;0.0;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130826;7.8;23;7.8;22;1020.9;8;988.2;8;2.6;23;5.4;23;9.3;10.8;9.0;6.0;42.9;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130827;7.1;24;4.3;23;1026.8;8;993.6;8;7.7;22;4.4;24;6.7;999.9;12.0;4.0;4.1;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130828;8.2;23;3.9;23;1027.4;8;994.3;8;13.2;11;2.1;23;4.1;999.9;18.0;0.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130829;13.6;24;8.4;24;1023.4;8;991.0;8;20.0;8;2.3;24;5.1;999.9;25.0;5.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130830;17.8;24;11.7;23;1018.0;8;986.2;8;20.0;8;2.4;24;5.1;999.9;29.0;7.9;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130831;21.8;24;14.7;24;1013.1;8;981.9;8;20.0;8;3.1;24;7.2;999.9;32.2;13.1;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130901;21.1;23;17.4;23;1011.0;7;980.0;7;17.1;10;3.1;23;5.7;999.9;29.0;16.0;0.0;999.9;0;0;0;0;1;0
Iguazu_Aero;Misiones;870970;20130902;17.6;23;16.6;21;1011.2;8;979.9;8;10.3;17;4.0;23;8.2;11.8;20.1;16.0;4.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130903;18.6;24;16.6;23;1012.6;8;981.1;8;5.8;22;2.4;24;6.2;999.9;25.0;13.9;22.1;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130904;18.3;23;14.8;22;1018.8;8;987.2;8;13.2;11;4.9;23;7.2;999.9;24.6;13.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130905;19.3;24;15.4;24;1018.9;8;987.4;8;17.2;11;2.8;24;7.2;999.9;27.0;12.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130906;21.7;24;17.1;24;1017.7;8;986.5;8;17.2;11;2.3;24;6.2;999.9;29.0;15.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130907;22.9;21;17.9;21;1014.8;7;983.7;7;20.0;7;3.2;21;8.8;999.9;31.0;16.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130908;19.9;24;17.6;24;1016.2;8;985.0;8;14.0;14;3.1;24;8.8;999.9;27.0;16.0;7.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130909;21.1;23;16.9;22;1018.5;8;987.1;7;12.2;13;2.0;23;3.1;999.9;32.0;13.4;0.3;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130910;24.9;24;18.2;24;1017.1;8;986.2;8;20.0;8;2.3;24;4.1;999.9;33.0;16.9;50.5;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130911;24.1;24;16.4;24;1014.4;8;983.5;8;20.0;8;2.3;24;4.1;999.9;34.0;15.9;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130912;23.9;24;15.6;24;1011.0;8;980.2;8;20.0;8;2.8;24;7.2;999.9;34.1;15.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130913;24.7;22;15.6;22;1011.5;8;980.8;8;18.0;10;2.9;22;5.7;999.9;34.0;16.9;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130914;24.5;24;15.6;24;1011.8;8;981.1;8;20.0;8;2.8;24;6.2;999.9;34.0;17.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130915;21.2;23;18.5;22;1011.6;7;980.8;7;10.5;13;2.1;23;6.2;999.9;27.0;18.7;0.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130916;14.9;24;9999.9;0;1010.6;7;979.1;7;6.1;24;4.7;24;6.7;999.9;19.0;13.0;30.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130917;12.1;24;10.4;22;1015.7;8;983.5;8;10.5;24;6.0;24;8.8;999.9;14.0;9.9;24.9;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130918;10.9;24;6.6;24;1022.3;7;989.7;7;18.8;9;3.7;24;5.7;999.9;19.0;4.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130919;13.7;24;9.7;23;1021.1;8;988.8;8;15.0;14;2.9;24;5.1;999.9;24.0;5.0;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130920;22.3;24;18.6;24;1011.0;8;979.8;8;13.8;18;3.7;24;7.2;999.9;33.0;15.0;999.9;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130921;22.3;24;20.7;23;1004.9;7;974.3;7;8.9;23;4.0;24;7.7;999.9;27.0;20.0;0.3;999.9;1;0;0;0;1;0
Iguazu_Aero;Misiones;870970;20130922;17.9;21;17.4;19;1008.6;7;977.4;7;8.7;21;3.8;21;8.2;13.9;20.0;16.7;55.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130923;14.6;23;14.3;20;1019.5;8;987.6;8;8.4;23;4.6;23;7.2;999.9;16.4;13.0;21.1;999.9;0;1;0;0;0;0
Iguazu_Aero;Misiones;870970;20130924;12.1;24;7.7;24;1024.3;8;991.9;8;13.2;22;7.5;24;11.3;12.9;17.0;7.0;2.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130925;13.2;23;7.8;23;1022.9;8;990.5;8;15.0;16;3.4;23;5.1;999.9;21.0;5.8;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130926;17.0;24;10.0;24;1018.6;9;986.8;9;20.0;9;2.9;24;5.1;999.9;25.0;8.2;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130927;19.4;23;14.1;23;1014.9;8;983.4;8;20.0;8;3.2;23;8.8;999.9;25.5;12.6;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20130928;16.9;22;15.3;22;1013.0;8;981.5;8;11.3;15;3.7;22;7.7;999.9;25.2;14.8;6.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130929;18.5;23;16.9;21;1013.9;7;982.4;7;13.8;11;2.4;23;4.1;999.9;24.0;13.8;4.1;999.9;1;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20130930;18.8;24;18.2;24;1012.0;8;980.7;8;11.7;18;2.3;24;7.2;11.3;23.9;16.6;6.1;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20131001;18.3;24;15.9;22;1013.9;8;982.5;8;9.2;22;4.4;24;7.2;999.9;24.0;13.6;29.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20131002;21.0;24;17.0;23;1013.4;8;982.2;8;13.5;16;2.4;24;4.1;999.9;27.2;15.4;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20131003;20.9;24;19.9;23;1011.7;8;980.6;8;10.3;20;2.0;24;7.7;13.9;27.5;18.0;1.0;999.9;0;1;0;0;1;0
Iguazu_Aero;Misiones;870970;20131004;20.9;24;16.1;23;1014.3;8;983.1;8;6.0;16;4.1;24;8.2;999.9;26.0;18.4;22.1;999.9;1;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20131005;17.1;23;11.3;23;1017.5;8;985.9;8;17.2;11;3.6;23;6.7;999.9;27.0;11.2;0.0;999.9;0;0;0;0;0;0
Iguazu_Aero;Misiones;870970;20131006;17.3;22;12.4;22;1017.9;8;986.3;8;18.8;8;3.4;22;5.1;999.9;25.0;9.5;0.0;999.9;0;0;0;0;0;0
